0.660508	-104.524342	-6.000000	-3.000000
0.745887	-103.779217	-6.000000	-2.250000
0.831266	-103.034093	-6.000000	-1.500000
0.916645	-102.288968	-6.000000	-0.750000
1.002024	-101.543844	-6.000000	0.000000
1.087402	-100.798719	-6.000000	0.750000
1.172781	-100.053595	-6.000000	1.500000
1.258160	-99.308470	-6.000000	2.250000
1.343539	-98.563346	-6.000000	3.000000
1.428918	-97.818221	-6.000000	3.750000
1.514297	-97.073097	-6.000000	4.500000
1.599675	-96.327973	-6.000000	5.250000
1.685054	-95.582848	-6.000000	6.000000
1.770433	-94.837724	-6.000000	6.750000
1.855812	-94.092599	-6.000000	7.500000
1.941191	-93.347475	-6.000000	8.250000
2.026570	-92.602350	-6.000000	9.000000
2.111949	-91.857226	-6.000000	9.750000
2.197327	-91.112101	-6.000000	10.500000
2.282706	-90.366977	-6.000000	11.250000
2.368085	-89.621852	-6.000000	12.000000
2.453464	-88.876728	-6.000000	12.750000
2.538843	-88.131604	-6.000000	13.500000
2.624222	-87.386479	-6.000000	14.250000
2.709600	-86.641355	-6.000000	15.000000
2.794979	-85.896230	-6.000000	15.750000
2.880358	-85.151106	-6.000000	16.500000
2.965737	-84.405981	-6.000000	17.250000
3.051116	-83.660857	-6.000000	18.000000
3.136495	-82.915732	-6.000000	18.750000
3.221873	-82.170608	-6.000000	19.500000
3.307252	-81.425483	-6.000000	20.250000
3.392631	-80.680359	-6.000000	21.000000
3.478010	-79.935235	-6.000000	21.750000
3.563389	-79.190110	-6.000000	22.500000
3.648768	-78.444986	-6.000000	23.250000
3.734147	-77.699861	-6.000000	24.000000
3.819525	-76.954737	-6.000000	24.750000
3.904904	-76.209612	-6.000000	25.500000
3.990283	-75.464488	-6.000000	26.250000
4.075662	-74.719363	-6.000000	27.000000
4.161041	-73.974239	-6.000000	27.750000
4.246420	-73.229114	-6.000000	28.500000
4.331798	-72.483990	-6.000000	29.250000
4.417177	-71.738866	-6.000000	30.000000
4.502556	-70.993741	-6.000000	30.750000
4.587935	-70.248617	-6.000000	31.500000
4.673314	-69.503492	-6.000000	32.250000
4.758693	-68.758368	-6.000000	33.000000
4.844072	-68.013243	-6.000000	33.750000
4.929450	-67.268119	-6.000000	34.500000
5.014829	-66.522994	-6.000000	35.250000
5.100208	-65.777870	-6.000000	36.000000
5.185587	-65.032745	-6.000000	36.750000
5.270966	-64.287621	-6.000000	37.500000
5.356345	-63.542497	-6.000000	38.250000
5.441723	-62.797372	-6.000000	39.000000
5.527102	-62.052248	-6.000000	39.750000
5.612481	-61.307123	-6.000000	40.500000
-2.948688	-142.611068	-5.250000	-41.250000
-2.863310	-141.865943	-5.250000	-40.500000
-2.777931	-141.120819	-5.250000	-39.750000
-2.692552	-140.375694	-5.250000	-39.000000
-2.607173	-139.630570	-5.250000	-38.250000
-2.521794	-138.885445	-5.250000	-37.500000
-2.436415	-138.140321	-5.250000	-36.750000
-2.351037	-137.395196	-5.250000	-36.000000
-2.265658	-136.650072	-5.250000	-35.250000
-2.180279	-135.904948	-5.250000	-34.500000
-2.094900	-135.159823	-5.250000	-33.750000
-2.009521	-134.414699	-5.250000	-33.000000
-1.924142	-133.669574	-5.250000	-32.250000
-1.838763	-132.924450	-5.250000	-31.500000
-1.753385	-132.179325	-5.250000	-30.750000
-1.668006	-131.434201	-5.250000	-30.000000
-1.582627	-130.689076	-5.250000	-29.250000
-1.497248	-129.943952	-5.250000	-28.500000
-1.411869	-129.198827	-5.250000	-27.750000
-1.326490	-128.453703	-5.250000	-27.000000
-1.241112	-127.708579	-5.250000	-26.250000
-1.155733	-126.963454	-5.250000	-25.500000
-1.070354	-126.218330	-5.250000	-24.750000
-0.984975	-125.473205	-5.250000	-24.000000
-0.899596	-124.728081	-5.250000	-23.250000
-0.814217	-123.982956	-5.250000	-22.500000
-0.728838	-123.237832	-5.250000	-21.750000
-0.643460	-122.492707	-5.250000	-21.000000
-0.558081	-121.747583	-5.250000	-20.250000
-0.472702	-121.002458	-5.250000	-19.500000
-0.387323	-120.257334	-5.250000	-18.750000
-0.301944	-119.512210	-5.250000	-18.000000
-0.216565	-118.767085	-5.250000	-17.250000
-0.131187	-118.021961	-5.250000	-16.500000
-0.045808	-117.276836	-5.250000	-15.750000
0.039571	-116.531712	-5.250000	-15.000000
0.124950	-115.786587	-5.250000	-14.250000
0.210329	-115.041463	-5.250000	-13.500000
0.295708	-114.296338	-5.250000	-12.750000
0.381086	-113.551214	-5.250000	-12.000000
0.466465	-112.806089	-5.250000	-11.250000
0.551844	-112.060965	-5.250000	-10.500000
0.637223	-111.315841	-5.250000	-9.750000
0.722602	-110.570716	-5.250000	-9.000000
0.807981	-109.825592	-5.250000	-8.250000
0.893360	-109.080467	-5.250000	-7.500000
0.978738	-108.335343	-5.250000	-6.750000
1.064117	-107.590218	-5.250000	-6.000000
1.149496	-106.845094	-5.250000	-5.250000
1.234875	-106.099969	-5.250000	-4.500000
1.320254	-105.354845	-5.250000	-3.750000
1.405633	-104.609720	-5.250000	-3.000000
1.491011	-103.864596	-5.250000	-2.250000
1.576390	-103.119472	-5.250000	-1.500000
1.661769	-102.374347	-5.250000	-0.750000
1.747148	-101.629223	-5.250000	0.000000
1.832527	-100.884098	-5.250000	0.750000
1.917906	-100.138974	-5.250000	1.500000
2.003285	-99.393849	-5.250000	2.250000
2.088663	-98.648725	-5.250000	3.000000
2.174042	-97.903600	-5.250000	3.750000
2.259421	-97.158476	-5.250000	4.500000
2.344800	-96.413351	-5.250000	5.250000
2.430179	-95.668227	-5.250000	6.000000
2.515558	-94.923103	-5.250000	6.750000
2.600936	-94.177978	-5.250000	7.500000
2.686315	-93.432854	-5.250000	8.250000
2.771694	-92.687729	-5.250000	9.000000
2.857073	-91.942605	-5.250000	9.750000
2.942452	-91.197480	-5.250000	10.500000
3.027831	-90.452356	-5.250000	11.250000
3.113209	-89.707231	-5.250000	12.000000
3.198588	-88.962107	-5.250000	12.750000
3.283967	-88.216982	-5.250000	13.500000
3.369346	-87.471858	-5.250000	14.250000
3.454725	-86.726734	-5.250000	15.000000
3.540104	-85.981609	-5.250000	15.750000
3.625483	-85.236485	-5.250000	16.500000
3.710861	-84.491360	-5.250000	17.250000
3.796240	-83.746236	-5.250000	18.000000
3.881619	-83.001111	-5.250000	18.750000
3.966998	-82.255987	-5.250000	19.500000
4.052377	-81.510862	-5.250000	20.250000
4.137756	-80.765738	-5.250000	21.000000
4.223134	-80.020613	-5.250000	21.750000
4.308513	-79.275489	-5.250000	22.500000
4.393892	-78.530365	-5.250000	23.250000
4.479271	-77.785240	-5.250000	24.000000
4.564650	-77.040116	-5.250000	24.750000
4.650029	-76.294991	-5.250000	25.500000
4.735408	-75.549867	-5.250000	26.250000
4.820786	-74.804742	-5.250000	27.000000
4.906165	-74.059618	-5.250000	27.750000
4.991544	-73.314493	-5.250000	28.500000
5.076923	-72.569369	-5.250000	29.250000
5.162302	-71.824244	-5.250000	30.000000
5.247681	-71.079120	-5.250000	30.750000
5.333059	-70.333996	-5.250000	31.500000
5.418438	-69.588871	-5.250000	32.250000
5.503817	-68.843747	-5.250000	33.000000
5.589196	-68.098622	-5.250000	33.750000
5.674575	-67.353498	-5.250000	34.500000
5.759954	-66.608373	-5.250000	35.250000
5.845332	-65.863249	-5.250000	36.000000
5.930711	-65.118124	-5.250000	36.750000
6.016090	-64.373000	-5.250000	37.500000
6.101469	-63.627875	-5.250000	38.250000
6.186848	-62.882751	-5.250000	39.000000
6.272227	-62.137627	-5.250000	39.750000
6.357606	-61.392502	-5.250000	40.500000
-2.203564	-142.696446	-4.500000	-41.250000
-2.118185	-141.951322	-4.500000	-40.500000
-2.032806	-141.206198	-4.500000	-39.750000
-1.947427	-140.461073	-4.500000	-39.000000
-1.862049	-139.715949	-4.500000	-38.250000
-1.776670	-138.970824	-4.500000	-37.500000
-1.691291	-138.225700	-4.500000	-36.750000
-1.605912	-137.480575	-4.500000	-36.000000
-1.520533	-136.735451	-4.500000	-35.250000
-1.435154	-135.990326	-4.500000	-34.500000
-1.349776	-135.245202	-4.500000	-33.750000
-1.264397	-134.500077	-4.500000	-33.000000
-1.179018	-133.754953	-4.500000	-32.250000
-1.093639	-133.009829	-4.500000	-31.500000
-1.008260	-132.264704	-4.500000	-30.750000
-0.922881	-131.519580	-4.500000	-30.000000
-0.837502	-130.774455	-4.500000	-29.250000
-0.752124	-130.029331	-4.500000	-28.500000
-0.666745	-129.284206	-4.500000	-27.750000
-0.581366	-128.539082	-4.500000	-27.000000
-0.495987	-127.793957	-4.500000	-26.250000
-0.410608	-127.048833	-4.500000	-25.500000
-0.325229	-126.303708	-4.500000	-24.750000
-0.239851	-125.558584	-4.500000	-24.000000
-0.154472	-124.813460	-4.500000	-23.250000
-0.069093	-124.068335	-4.500000	-22.500000
0.016286	-123.323211	-4.500000	-21.750000
0.101665	-122.578086	-4.500000	-21.000000
0.187044	-121.832962	-4.500000	-20.250000
0.272423	-121.087837	-4.500000	-19.500000
0.357801	-120.342713	-4.500000	-18.750000
0.443180	-119.597588	-4.500000	-18.000000
0.528559	-118.852464	-4.500000	-17.250000
0.613938	-118.107339	-4.500000	-16.500000
0.699317	-117.362215	-4.500000	-15.750000
0.784696	-116.617091	-4.500000	-15.000000
0.870074	-115.871966	-4.500000	-14.250000
0.955453	-115.126842	-4.500000	-13.500000
1.040832	-114.381717	-4.500000	-12.750000
1.126211	-113.636593	-4.500000	-12.000000
1.211590	-112.891468	-4.500000	-11.250000
1.296969	-112.146344	-4.500000	-10.500000
1.382347	-111.401219	-4.500000	-9.750000
1.467726	-110.656095	-4.500000	-9.000000
1.553105	-109.910970	-4.500000	-8.250000
1.638484	-109.165846	-4.500000	-7.500000
1.723863	-108.420722	-4.500000	-6.750000
1.809242	-107.675597	-4.500000	-6.000000
1.894621	-106.930473	-4.500000	-5.250000
1.979999	-106.185348	-4.500000	-4.500000
2.065378	-105.440224	-4.500000	-3.750000
2.150757	-104.695099	-4.500000	-3.000000
2.236136	-103.949975	-4.500000	-2.250000
2.321515	-103.204850	-4.500000	-1.500000
2.406894	-102.459726	-4.500000	-0.750000
2.492272	-101.714601	-4.500000	0.000000
2.577651	-100.969477	-4.500000	0.750000
2.663030	-100.224353	-4.500000	1.500000
2.748409	-99.479228	-4.500000	2.250000
2.833788	-98.734104	-4.500000	3.000000
2.919167	-97.988979	-4.500000	3.750000
3.004546	-97.243855	-4.500000	4.500000
3.089924	-96.498730	-4.500000	5.250000
3.175303	-95.753606	-4.500000	6.000000
3.260682	-95.008481	-4.500000	6.750000
3.346061	-94.263357	-4.500000	7.500000
3.431440	-93.518232	-4.500000	8.250000
3.516819	-92.773108	-4.500000	9.000000
3.602197	-92.027984	-4.500000	9.750000
3.687576	-91.282859	-4.500000	10.500000
3.772955	-90.537735	-4.500000	11.250000
3.858334	-89.792610	-4.500000	12.000000
3.943713	-89.047486	-4.500000	12.750000
4.029092	-88.302361	-4.500000	13.500000
4.114470	-87.557237	-4.500000	14.250000
4.199849	-86.812112	-4.500000	15.000000
4.285228	-86.066988	-4.500000	15.750000
4.370607	-85.321863	-4.500000	16.500000
4.455986	-84.576739	-4.500000	17.250000
4.541365	-83.831615	-4.500000	18.000000
4.626744	-83.086490	-4.500000	18.750000
4.712122	-82.341366	-4.500000	19.500000
4.797501	-81.596241	-4.500000	20.250000
4.882880	-80.851117	-4.500000	21.000000
4.968259	-80.105992	-4.500000	21.750000
5.053638	-79.360868	-4.500000	22.500000
5.139017	-78.615743	-4.500000	23.250000
5.224395	-77.870619	-4.500000	24.000000
5.309774	-77.125494	-4.500000	24.750000
5.395153	-76.380370	-4.500000	25.500000
5.480532	-75.635246	-4.500000	26.250000
5.565911	-74.890121	-4.500000	27.000000
5.651290	-74.144997	-4.500000	27.750000
5.736669	-73.399872	-4.500000	28.500000
5.822047	-72.654748	-4.500000	29.250000
5.907426	-71.909623	-4.500000	30.000000
5.992805	-71.164499	-4.500000	30.750000
6.078184	-70.419374	-4.500000	31.500000
6.163563	-69.674250	-4.500000	32.250000
6.248942	-68.929125	-4.500000	33.000000
6.334320	-68.184001	-4.500000	33.750000
6.419699	-67.438877	-4.500000	34.500000
6.505078	-66.693752	-4.500000	35.250000
6.590457	-65.948628	-4.500000	36.000000
6.675836	-65.203503	-4.500000	36.750000
6.761215	-64.458379	-4.500000	37.500000
6.846593	-63.713254	-4.500000	38.250000
6.931972	-62.968130	-4.500000	39.000000
7.017351	-62.223005	-4.500000	39.750000
7.102730	-61.477881	-4.500000	40.500000
-1.458440	-142.781825	-3.750000	-41.250000
-1.373061	-142.036701	-3.750000	-40.500000
-1.287682	-141.291576	-3.750000	-39.750000
-1.202303	-140.546452	-3.750000	-39.000000
-1.116924	-139.801327	-3.750000	-38.250000
-1.031545	-139.056203	-3.750000	-37.500000
-0.946166	-138.311079	-3.750000	-36.750000
-0.860788	-137.565954	-3.750000	-36.000000
-0.775409	-136.820830	-3.750000	-35.250000
-0.690030	-136.075705	-3.750000	-34.500000
-0.604651	-135.330581	-3.750000	-33.750000
-0.519272	-134.585456	-3.750000	-33.000000
-0.433893	-133.840332	-3.750000	-32.250000
-0.348515	-133.095207	-3.750000	-31.500000
-0.263136	-132.350083	-3.750000	-30.750000
-0.177757	-131.604958	-3.750000	-30.000000
-0.092378	-130.859834	-3.750000	-29.250000
-0.006999	-130.114710	-3.750000	-28.500000
0.078380	-129.369585	-3.750000	-27.750000
0.163759	-128.624461	-3.750000	-27.000000
0.249137	-127.879336	-3.750000	-26.250000
0.334516	-127.134212	-3.750000	-25.500000
0.419895	-126.389087	-3.750000	-24.750000
0.505274	-125.643963	-3.750000	-24.000000
0.590653	-124.898838	-3.750000	-23.250000
0.676032	-124.153714	-3.750000	-22.500000
0.761410	-123.408589	-3.750000	-21.750000
0.846789	-122.663465	-3.750000	-21.000000
0.932168	-121.918341	-3.750000	-20.250000
1.017547	-121.173216	-3.750000	-19.500000
1.102926	-120.428092	-3.750000	-18.750000
1.188305	-119.682967	-3.750000	-18.000000
1.273683	-118.937843	-3.750000	-17.250000
1.359062	-118.192718	-3.750000	-16.500000
1.444441	-117.447594	-3.750000	-15.750000
1.529820	-116.702469	-3.750000	-15.000000
1.615199	-115.957345	-3.750000	-14.250000
1.700578	-115.212220	-3.750000	-13.500000
1.785957	-114.467096	-3.750000	-12.750000
1.871335	-113.721972	-3.750000	-12.000000
1.956714	-112.976847	-3.750000	-11.250000
2.042093	-112.231723	-3.750000	-10.500000
2.127472	-111.486598	-3.750000	-9.750000
2.212851	-110.741474	-3.750000	-9.000000
2.298230	-109.996349	-3.750000	-8.250000
2.383608	-109.251225	-3.750000	-7.500000
2.468987	-108.506100	-3.750000	-6.750000
2.554366	-107.760976	-3.750000	-6.000000
2.639745	-107.015851	-3.750000	-5.250000
2.725124	-106.270727	-3.750000	-4.500000
2.810503	-105.525603	-3.750000	-3.750000
2.895882	-104.780478	-3.750000	-3.000000
2.981260	-104.035354	-3.750000	-2.250000
3.066639	-103.290229	-3.750000	-1.500000
3.152018	-102.545105	-3.750000	-0.750000
3.237397	-101.799980	-3.750000	0.000000
3.322776	-101.054856	-3.750000	0.750000
3.408155	-100.309731	-3.750000	1.500000
3.493533	-99.564607	-3.750000	2.250000
3.578912	-98.819482	-3.750000	3.000000
3.664291	-98.074358	-3.750000	3.750000
3.749670	-97.329234	-3.750000	4.500000
3.835049	-96.584109	-3.750000	5.250000
3.920428	-95.838985	-3.750000	6.000000
4.005806	-95.093860	-3.750000	6.750000
4.091185	-94.348736	-3.750000	7.500000
4.176564	-93.603611	-3.750000	8.250000
4.261943	-92.858487	-3.750000	9.000000
4.347322	-92.113362	-3.750000	9.750000
4.432701	-91.368238	-3.750000	10.500000
4.518080	-90.623113	-3.750000	11.250000
4.603458	-89.877989	-3.750000	12.000000
4.688837	-89.132865	-3.750000	12.750000
4.774216	-88.387740	-3.750000	13.500000
4.859595	-87.642616	-3.750000	14.250000
4.944974	-86.897491	-3.750000	15.000000
5.030353	-86.152367	-3.750000	15.750000
5.115731	-85.407242	-3.750000	16.500000
5.201110	-84.662118	-3.750000	17.250000
5.286489	-83.916993	-3.750000	18.000000
5.371868	-83.171869	-3.750000	18.750000
5.457247	-82.426744	-3.750000	19.500000
5.542626	-81.681620	-3.750000	20.250000
5.628005	-80.936496	-3.750000	21.000000
5.713383	-80.191371	-3.750000	21.750000
5.798762	-79.446247	-3.750000	22.500000
5.884141	-78.701122	-3.750000	23.250000
5.969520	-77.955998	-3.750000	24.000000
6.054899	-77.210873	-3.750000	24.750000
6.140278	-76.465749	-3.750000	25.500000
6.225656	-75.720624	-3.750000	26.250000
6.311035	-74.975500	-3.750000	27.000000
6.396414	-74.230375	-3.750000	27.750000
6.481793	-73.485251	-3.750000	28.500000
6.567172	-72.740127	-3.750000	29.250000
6.652551	-71.995002	-3.750000	30.000000
6.737929	-71.249878	-3.750000	30.750000
6.823308	-70.504753	-3.750000	31.500000
6.908687	-69.759629	-3.750000	32.250000
6.994066	-69.014504	-3.750000	33.000000
7.079445	-68.269380	-3.750000	33.750000
7.164824	-67.524255	-3.750000	34.500000
7.250203	-66.779131	-3.750000	35.250000
7.335581	-66.034006	-3.750000	36.000000
7.420960	-65.288882	-3.750000	36.750000
7.506339	-64.543758	-3.750000	37.500000
7.591718	-63.798633	-3.750000	38.250000
7.677097	-63.053509	-3.750000	39.000000
7.762476	-62.308384	-3.750000	39.750000
7.847854	-61.563260	-3.750000	40.500000
-0.713315	-142.867204	-3.000000	-41.250000
-0.627936	-142.122080	-3.000000	-40.500000
-0.542557	-141.376955	-3.000000	-39.750000
-0.457179	-140.631831	-3.000000	-39.000000
-0.371800	-139.886706	-3.000000	-38.250000
-0.286421	-139.141582	-3.000000	-37.500000
-0.201042	-138.396457	-3.000000	-36.750000
-0.115663	-137.651333	-3.000000	-36.000000
-0.030284	-136.906209	-3.000000	-35.250000
0.055095	-136.161084	-3.000000	-34.500000
0.140473	-135.415960	-3.000000	-33.750000
0.225852	-134.670835	-3.000000	-33.000000
0.311231	-133.925711	-3.000000	-32.250000
0.396610	-133.180586	-3.000000	-31.500000
0.481989	-132.435462	-3.000000	-30.750000
0.567368	-131.690337	-3.000000	-30.000000
0.652746	-130.945213	-3.000000	-29.250000
0.738125	-130.200088	-3.000000	-28.500000
0.823504	-129.454964	-3.000000	-27.750000
0.908883	-128.709840	-3.000000	-27.000000
0.994262	-127.964715	-3.000000	-26.250000
1.079641	-127.219591	-3.000000	-25.500000
1.165020	-126.474466	-3.000000	-24.750000
1.250398	-125.729342	-3.000000	-24.000000
1.335777	-124.984217	-3.000000	-23.250000
1.421156	-124.239093	-3.000000	-22.500000
1.506535	-123.493968	-3.000000	-21.750000
1.591914	-122.748844	-3.000000	-21.000000
1.677293	-122.003719	-3.000000	-20.250000
1.762671	-121.258595	-3.000000	-19.500000
1.848050	-120.513471	-3.000000	-18.750000
1.933429	-119.768346	-3.000000	-18.000000
2.018808	-119.023222	-3.000000	-17.250000
2.104187	-118.278097	-3.000000	-16.500000
2.189566	-117.532973	-3.000000	-15.750000
2.274944	-116.787848	-3.000000	-15.000000
2.360323	-116.042724	-3.000000	-14.250000
2.445702	-115.297599	-3.000000	-13.500000
2.531081	-114.552475	-3.000000	-12.750000
2.616460	-113.807350	-3.000000	-12.000000
2.701839	-113.062226	-3.000000	-11.250000
2.787218	-112.317102	-3.000000	-10.500000
2.872596	-111.571977	-3.000000	-9.750000
2.957975	-110.826853	-3.000000	-9.000000
3.043354	-110.081728	-3.000000	-8.250000
3.128733	-109.336604	-3.000000	-7.500000
3.214112	-108.591479	-3.000000	-6.750000
3.299491	-107.846355	-3.000000	-6.000000
3.384869	-107.101230	-3.000000	-5.250000
3.470248	-106.356106	-3.000000	-4.500000
3.555627	-105.610981	-3.000000	-3.750000
3.641006	-104.865857	-3.000000	-3.000000
3.726385	-104.120733	-3.000000	-2.250000
3.811764	-103.375608	-3.000000	-1.500000
3.897143	-102.630484	-3.000000	-0.750000
3.982521	-101.885359	-3.000000	0.000000
4.067900	-101.140235	-3.000000	0.750000
4.153279	-100.395110	-3.000000	1.500000
4.238658	-99.649986	-3.000000	2.250000
4.324037	-98.904861	-3.000000	3.000000
4.409416	-98.159737	-3.000000	3.750000
4.494794	-97.414612	-3.000000	4.500000
4.580173	-96.669488	-3.000000	5.250000
4.665552	-95.924364	-3.000000	6.000000
4.750931	-95.179239	-3.000000	6.750000
4.836310	-94.434115	-3.000000	7.500000
4.921689	-93.688990	-3.000000	8.250000
5.007067	-92.943866	-3.000000	9.000000
5.092446	-92.198741	-3.000000	9.750000
5.177825	-91.453617	-3.000000	10.500000
5.263204	-90.708492	-3.000000	11.250000
5.348583	-89.963368	-3.000000	12.000000
5.433962	-89.218243	-3.000000	12.750000
