12.408603	-78.408195	14.250000	18.000000
12.119816	-77.716023	14.250000	18.750000
23.497107	-103.037600	15.000000	-9.000000
23.208320	-102.345428	15.000000	-8.250000
22.919533	-101.653256	15.000000	-7.500000
22.630746	-100.961084	15.000000	-6.750000
22.341959	-100.268912	15.000000	-6.000000
22.053172	-99.576740	15.000000	-5.250000
21.764385	-98.884568	15.000000	-4.500000
21.475598	-98.192396	15.000000	-3.750000
21.186811	-97.500224	15.000000	-3.000000
20.898024	-96.808052	15.000000	-2.250000
20.609237	-96.115880	15.000000	-1.500000
20.320450	-95.423708	15.000000	-0.750000
20.031663	-94.731536	15.000000	0.000000
19.742876	-94.039364	15.000000	0.750000
19.454089	-93.347192	15.000000	1.500000
19.165302	-92.655020	15.000000	2.250000
18.876515	-91.962848	15.000000	3.000000
18.587728	-91.270676	15.000000	3.750000
18.298941	-90.578504	15.000000	4.500000
18.010154	-89.886332	15.000000	5.250000
17.721367	-89.194160	15.000000	6.000000
17.432580	-88.501988	15.000000	6.750000
17.143793	-87.809816	15.000000	7.500000
16.855006	-87.117644	15.000000	8.250000
16.566219	-86.425472	15.000000	9.000000
16.277432	-85.733300	15.000000	9.750000
15.988645	-85.041128	15.000000	10.500000
15.699858	-84.348956	15.000000	11.250000
15.411071	-83.656784	15.000000	12.000000
15.122284	-82.964612	15.000000	12.750000
14.833497	-82.272440	15.000000	13.500000
14.544710	-81.580268	15.000000	14.250000
14.255923	-80.888096	15.000000	15.000000
13.967136	-80.195924	15.000000	15.750000
13.678349	-79.503752	15.000000	16.500000
13.389562	-78.811580	15.000000	17.250000
13.100775	-78.119408	15.000000	18.000000
12.811988	-77.427236	15.000000	18.750000
22.456557	-98.595781	15.750000	-4.500000
22.167770	-97.903609	15.750000	-3.750000
21.878983	-97.211437	15.750000	-3.000000
21.590196	-96.519265	15.750000	-2.250000
21.301409	-95.827093	15.750000	-1.500000
21.012622	-95.134921	15.750000	-0.750000
20.723835	-94.442749	15.750000	0.000000
20.435048	-93.750577	15.750000	0.750000
20.146261	-93.058405	15.750000	1.500000
19.857474	-92.366233	15.750000	2.250000
19.568687	-91.674061	15.750000	3.000000
19.279900	-90.981889	15.750000	3.750000
18.991113	-90.289717	15.750000	4.500000
18.702326	-89.597545	15.750000	5.250000
18.413539	-88.905373	15.750000	6.000000
18.124752	-88.213201	15.750000	6.750000
17.835965	-87.521029	15.750000	7.500000
17.547178	-86.828857	15.750000	8.250000
17.258391	-86.136685	15.750000	9.000000
16.969604	-85.444513	15.750000	9.750000
16.680817	-84.752341	15.750000	10.500000
16.392030	-84.060169	15.750000	11.250000
16.103243	-83.367997	15.750000	12.000000
15.814456	-82.675825	15.750000	12.750000
15.525669	-81.983653	15.750000	13.500000
15.236882	-81.291481	15.750000	14.250000
14.948095	-80.599309	15.750000	15.000000
14.659308	-79.907137	15.750000	15.750000
14.370521	-79.214965	15.750000	16.500000
14.081734	-78.522793	15.750000	17.250000
13.792947	-77.830621	15.750000	18.000000
13.504160	-77.138449	15.750000	18.750000
21.704794	-94.846134	16.500000	-0.750000
21.416007	-94.153962	16.500000	0.000000
21.127220	-93.461790	16.500000	0.750000
20.838433	-92.769618	16.500000	1.500000
20.549646	-92.077446	16.500000	2.250000
20.260859	-91.385274	16.500000	3.000000
19.972072	-90.693102	16.500000	3.750000
19.683285	-90.000930	16.500000	4.500000
19.394498	-89.308758	16.500000	5.250000
19.105711	-88.616586	16.500000	6.000000
18.816924	-87.924414	16.500000	6.750000
18.528137	-87.232242	16.500000	7.500000
18.239350	-86.540070	16.500000	8.250000
17.950563	-85.847898	16.500000	9.000000
17.661776	-85.155726	16.500000	9.750000
17.372989	-84.463554	16.500000	10.500000
17.084202	-83.771382	16.500000	11.250000
16.795415	-83.079210	16.500000	12.000000
16.506628	-82.387038	16.500000	12.750000
16.217841	-81.694866	16.500000	13.500000
15.929054	-81.002694	16.500000	14.250000
15.640267	-80.310522	16.500000	15.000000
15.351480	-79.618350	16.500000	15.750000
15.062693	-78.926178	16.500000	16.500000
14.773906	-78.234006	16.500000	17.250000
14.485119	-77.541834	16.500000	18.000000
14.196332	-76.849662	16.500000	18.750000
13.907545	-76.157490	16.500000	19.500000
20.664244	-90.404315	17.250000	3.750000
20.375457	-89.712143	17.250000	4.500000
20.086670	-89.019971	17.250000	5.250000
19.797883	-88.327799	17.250000	6.000000
19.509096	-87.635627	17.250000	6.750000
19.220309	-86.943455	17.250000	7.500000
18.931522	-86.251283	17.250000	8.250000
18.642735	-85.559111	17.250000	9.000000
18.353948	-84.866939	17.250000	9.750000
18.065161	-84.174767	17.250000	10.500000
17.776374	-83.482595	17.250000	11.250000
17.487587	-82.790423	17.250000	12.000000
17.198800	-82.098251	17.250000	12.750000
16.910013	-81.406079	17.250000	13.500000
16.621226	-80.713907	17.250000	14.250000
16.332439	-80.021735	17.250000	15.000000
16.043652	-79.329563	17.250000	15.750000
15.754865	-78.637391	17.250000	16.500000
